-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.72394366197183,1,0,0.11,0,0,69.2256722151088,0.630186784388739,5,-2.22223914971046e-21,4.72394366197183,0.557067487698422,1.7,-3.10158081513568,9.05054554542217e-21,-1.79348896294979e-21,0.168703424753796,-0.17,0.17,0.17,-0.392699081698724,0.390065263728595,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.72394366197183,1,1.52613941364063e-21,0.11,1.63528201771945e-21,-1.15752605494213e-21,51.440133716857,1.2,15.1154854460303,1,5.0524595,2,-0.6,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.57105263157895,1,0,0.11,0,0,66.4838976812661,0.630186784388739,5,1.43316025547476e-20,4.57105263157895,0.580377267575238,1.7,-3.10729246225612,3.03678770374761e-20,-1.34084631649609e-20,0.169427898318033,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.57105263157895,1,-4.87560091333327e-21,0.11,-2.26911061219709e-21,5.89829274550739e-21,52.0789043151057,1.2,15.6360710336543,1,6.6451191,2,-0.65,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.43703703703704,1,0,0.11,0,0,64.0974025974026,0.630186784388739,5,-4.24774954608314e-21,4.43703703703704,0.73077300839587,1.7,-3.08906349766842,4.12862376698025e-21,-5.16653065294581e-21,0.169462258027919,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.43703703703704,1,-6.42479432261646e-21,0.11,2.97845135058126e-21,-8.14959943977725e-22,48.2170164953822,1.2,15.5098069726813,1,6.7296577,2,-0.7,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.31860465116279,1,0,0.11,0,0,62.0010570824524,0.630186784388739,5,0,4.31860465116279,0.766532117465128,1.7,-3.08881043934133,0.0496597416611365,0,0.169422412861526,-0.17,0.17,0.170000000000017,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.31860465116279,1,0,0.11,0,0,43.7980236578749,1.2,15.3293082802562,1,8.9074832,2,-0.75,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.21318681318681,1,0,0.11,0,0,60.1447927072927,0.630186784388739,5,2.66799155339359e-22,4.21318681318681,0.609633208181027,1.7,-3.12769299288926,0.221272866615922,-1.60312359856836e-20,0.168414578679507,-0.17,0.17,0.17,-0.392699081698724,0.392695472244234,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.21318681318681,1,-2.33454185245197e-21,0.11,5.73395947124872e-21,-9.42521012219549e-21,46.1141097782233,1.2,15.7402828043002,1,9.8347465,2,-0.8,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.11875,1,0,0.11,0,0,58.4894719251337,0.630186784388739,5,0,4.11875,0.788092896670181,1.7,-3.09184858623483,0.0130289947892548,0,0.169703870438693,-0.17,0.17,0.170000000000586,-0.392699081698724,0.392646786296116,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.11875,1,0,0.11,0,0,41.8251079269919,1.20058227591623,15.5537120103501,1,8.908537,-2,-0.85,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.03366336633663,1,0,0.11,0,0,57.0040504050405,0.630186784388739,5,-1.57553533739949e-20,4.03366336633663,0.864103500892884,1.7,-3.08817606103051,0.0429831312043505,-9.74132577335268e-21,0.16999970179324,-0.17,0.17,0.17,-0.392699081698724,0.392609755449031,-0.085,0.085,-0.085,0.085,-0.346641891006628,0.392301520298184,4.03366336633663,1,-9.99683745989197e-21,0.11,1.37872414405668e-20,-4.16506726365308e-21,39.6406462411876,1.2,15.4598520340631,1,11.4691641,2,-0.9,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.95660377358491,1,0,0.11,0,0,55.6635821973459,0.630186784388739,5,0,3.95660377358491,0.803459116510043,1.7,-3.12566649147953,0,-1.6456920911512e-37,0.1695148983393,-0.17,0.17,0.170000000000143,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.95660377358491,1,0,0.11,0,0,40.0862821582031,1.22272585050551,15.68081037365,1,64.5907931,-2,-0.95,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.88648648648649,1,0,0.11,0,0,54.4477886977887,0.630186784388739,5,0,3.88648648648649,0.827127756786911,1.7,-3.12430888698685,0,0,0.169591960764889,-0.17,0.17,0.170000000000081,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.88648648648649,1,0,0.11,0,0,38.254016266675,1.2,15.6016380068008,1,33.4363016,-2,-1,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.82241379310345,1,0,0.11,0,0,53.340013434841,0.630186784388739,5,6.02321136396171e-20,3.82241379310345,0.801294202661504,1.7,-3.08885331870915,-1.50528069978418e-20,-1.35389539331118e-19,0.169613903927106,-0.17,0.17,0.170000000000036,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.82241379310345,1,-3.41682430414913e-20,0.11,4.55056239972012e-20,-2.09867535463763e-20,39.0106859894112,1.2,15.701801110738,1,96.391014,-2,-1.05,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.76363636363636,1,0,0.11,0,0,52.3264462809917,0.630186784388739,5,0,3.76363636363636,0.890871715862676,1.7,-3.07608214695988,0,0,0.169904287339015,-0.17,0.17,0.170000000832305,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.76363636363636,1,0,0.11,0,0,36.9517424597041,1.2,15.656590138482,1,15.4716647,0,-1.1,0.25
