7.5,-3,-0.6,0.1,5.10943305250479,1,1.04530078653655,4.7213072,0.765185142007214,0.0535987347078612
7.5,-3.5,-0.6,0.1,5.32299064370172,1,1.07238013662815,2.7909449,0.808032247817482,0.0562131868043217
7.5,-4,-0.6,0.1,6.33879029602834,1,1.96945810086496,43.9017187,2.88189730055839,0.00203086528696633
7.5,-4.5,-0.6,0.1,6.33879311844705,1,1.97302568535399,27.0288574,2.87654113171309,0.00160975754806244
7.5,-5,-0.6,0.1,6.33870783265556,1,1.97573736421111,43.1183256,2.87224969679842,0.00126411001721841
10,-3,-0.6,0.1,7.09946286562288,1,1.3959674225447,8.5041049,2.98092154057276,0.00166204233167346
10,-3.5,-0.6,0.1,4.71168529692132,1,1.00740311788314,4.9527495,0.597984269636651,0.104440493280231
10,-4,-0.6,0.1,4.79657629120365,1,1.05310213006296,4.1657035,0.638980529408363,0.105993853238392
10,-4.5,-0.6,0.1,6.84591685205769,1,2.15010549064162,7.6754422,2.81445070689675,0.0167618554551134
10,-5,-0.6,0.1,4.96591207885167,1,1.11376701035504,5.290365,0.737244944482364,0.107938620851921
7.5,-3,-0.6,0.15,4.91011602075517,1,1.00797573763019,3.028823,0.954863424828491,0.0630405333487055
7.5,-3.5,-0.6,0.15,4.99430959751824,1,1.04477722726941,2.6865178,0.929582903253933,0.0563091819359124
7.5,-4,-0.6,0.15,5.65339558372435,0,1.04452737291804,1.3406311,1.09867707343386,0.0624418635929742
7.5,-4.5,-0.6,0.15,6.36190360906962,1,1.98523913141208,6.8933106,2.79952369828232,-0.00418271266514942
7.5,-5,-0.6,0.15,6.36190471974167,1,1.9857212403484,15.4328072,2.79344356755203,-0.00378972412229037
10,-3,-0.6,0.15,7.06709905591636,1,1.10589149713816,5.224184,2.82561301952918,0.131338189677194
10,-3.5,-0.6,0.15,4.92115825124858,1,1.08327491740542,14.6499609,0.678226598708035,0.0820357121457843
10,-4,-0.6,0.15,5.0982336898448,1,1.15693954130528,4.0995769,0.797704269982723,0.086147256794658
10,-4.5,-0.6,0.15,5.18679489369565,1,1.21629918644131,4.0961669,0.914891883492064,0.0853909602659226
10,-5,-0.6,0.15,5.3632369379099,1,1.27016984499303,4.0186994,1.01905860545854,0.0846547178597247
7.5,-3,-0.6,0.2,4.66475489570219,1,0.881253847211162,3.1591757,0.55879667233018,0.0626816739460344
7.5,-3.5,-0.6,0.2,4.75278042689347,1,0.955311790146798,2.5011693,0.724144066180924,0.0547883961025998
7.5,-4,-0.6,0.2,5.43931245849557,1,1.11029591806106,1.0118219,0.855922858863186,0.0533633709157802
7.5,-4.5,-0.6,0.2,6.3619621019742,1,1.91252484249529,6.6174484,2.71452268185676,0.00560047679468966
7.5,-5,-0.6,0.2,6.36194604848809,1,1.86835903369947,41.1204857,2.7314014204296,0.00769065034424424
10,-3,-0.6,0.2,5.04186861266966,1,1.07485278281112,6.5839171,0.774257698338231,0.0812296028855875
10,-3.5,-0.6,0.2,5.04147950329247,1,1.13819368050555,4.7209493,0.780506029754705,0.0771403219610043
10,-4,-0.6,0.2,5.40854671888478,1,1.2470688240086,5.5593491,1.0705176047217,0.0742575957302442
10,-4.5,-0.6,0.2,5.04234383399896,1,1.23264426568613,4.4946551,0.799491150029457,0.0756030914578809
10,-5,-0.6,0.2,5.04278304547382,1,1.26524616069982,4.6013963,0.805967143799638,0.07529562082586
7.5,-3,-0.6,0.25,4.65841634713725,1,0.864028004797544,2.8620208,0.489562265460263,0.0431770733797539
7.5,-3.5,-0.6,0.25,4.75339020836627,1,0.929832839038104,3.485564,0.572375674988329,0.0438093320558798
7.5,-4,-0.6,0.25,5.42437869291746,1,1.10806099696063,0.9321488,0.841443315080023,0.0535198044738728
7.5,-4.5,-0.6,0.25,6.43499216434822,1,1.93927374329543,36.9623639,2.75347704499211,0.00502592008643407
7.5,-5,-0.6,0.25,6.43499219656107,1,1.95215332140684,6.6484778,2.74210888398742,0.00503041066597168
10,-3,-0.6,0.25,4.86770563407388,1,1.02112577981904,3.8459914,0.910063026966475,0.0744281491893079
10,-3.5,-0.6,0.25,5.24841582109107,1,1.14472925767642,4.5229077,0.915866328180044,0.067514043648628
10,-4,-0.6,0.25,5.24901219008074,1,1.234452655814,4.2077703,0.928532224073989,0.0660462060311397
10,-4.5,-0.6,0.25,5.24976690626399,1,1.300173038549,3.6587487,0.940606010876918,0.065290428192286
10,-5,-0.6,0.25,5.345857031672,1,1.34717852728522,4.0712545,0.949281535373121,0.0648384847198193
7.5,-3,-0.6,0.3,4.93390904634809,1,0.916459992651486,2.9892097,0.51230652904996,0.0328720394991874
7.5,-3.5,-0.6,0.3,5.03731987543555,1,0.98591154872652,2.4193228,0.568465700956067,0.0367313278585066
7.5,-4,-0.6,0.3,5.4441023728784,1,1.10961979056482,1.1148577,0.863615444638605,0.0533534663484847
7.5,-4.5,-0.6,0.3,6.39276235037119,1,1.95905974041857,41.7180488,2.81532506062898,-0.00143933081000747
7.5,-5,-0.6,0.3,6.39275885653548,1,1.96253106565608,32.775159,2.81175444579978,-0.000148653245306728
10,-3,-0.6,0.3,4.76465529710423,1,0.989194155971902,4.7388711,1.10810496102784,0.0540923746478779
10,-3.5,-0.6,0.3,5.65956769572899,1,1.1655193070607,4.1320214,1.14877602002771,0.0551623434105755
10,-4,-0.6,0.3,6.99083786752503,1,1.56129779693847,8.2709883,2.78943611548927,0.0912758327575776
10,-4.5,-0.6,0.3,6.99083677930655,1,1.65175249400918,4.8031863,2.74833975478776,0.085046968509988
10,-5,-0.6,0.3,6.99210722531784,1,2.12673517078403,14.1377976,2.81554869696818,-0.00618972747947003
7.5,-3,-0.7,0.1,5.01301193503839,1,0.995021212069708,3.5128709,0.652382172586458,0.0542003053156927
7.5,-3.5,-0.7,0.1,5.01854723501323,1,1.01951871795829,3.178969,0.667685150355494,0.0596387656471129
7.5,-4,-0.7,0.1,5.1052877404106,1,1.02999193583276,3.142005,0.669987132775473,0.0618165718294154
7.5,-4.5,-0.7,0.1,5.1056358510548,1,1.03605070011854,4.1996768,0.677027820115786,0.0630680613541731
7.5,-5,-0.7,0.1,5.10653439949279,1,1.04032860608444,3.0767093,0.679102691722983,0.063793351803627
10,-3,-0.7,0.1,3.67293242950259,1,0.00992007739018324,2.2195941,2.72581034957131,0.15
10,-3.5,-0.7,0.1,6.8338545713714,1,1.69494263927539,14.960945,2.83395103447302,0.0275799913340959
10,-4,-0.7,0.1,5.81990135213965,0,1.04502082113785,1.6682069,1.31154267843993,0.0688936523361893
10,-4.5,-0.7,0.1,5.81983342415969,1,1.07973269116884,1.9718187,1.22537980432842,0.0735361435410594
10,-5,-0.7,0.1,3.6043589999106,1,0.0101926366420544,6.1896787,2.81361201140828,0.15
7.5,-3,-0.7,0.15,4.99431574503513,1,1.01830134474204,4.1116131,0.838971892761154,0.0742177937804785
7.5,-3.5,-0.7,0.15,6.35055001302855,1,1.61798371620664,50.4733997,2.8680464975748,-0.00173397201197727
7.5,-4,-0.7,0.15,4.99201765072957,1,1.03435860854037,4.040199,0.827069809646704,0.0699479729700377
7.5,-4.5,-0.7,0.15,2.46934183901015,1,0.937871576493039,1.397257,1.81461853960468,0.0998974291980808
7.5,-5,-0.7,0.15,5.07959310266287,1,1.04125555335927,3.01502,0.825935866468487,0.0691529069118555
10,-3,-0.7,0.15,3.89807990556534,1,0.00436583202860202,2.5140183,2.70650701232081,0.144550192783766
10,-3.5,-0.7,0.15,6.79169581912263,1,1.79020819834147,49.1055463,2.87230118333032,0.0102632400413159
10,-4,-0.7,0.15,6.79172282973975,1,1.8747191485525,46.983656,2.84917425074905,0.0143627935997874
10,-4.5,-0.7,0.15,6.7917261595598,1,1.91134301966054,46.2030557,2.83384091238821,0.0145555833864654
10,-5,-0.7,0.15,1.05852272627852,1,0.379177011952409,54.1368405,2.88698628711466,-0.0122539411357552
7.5,-3,-0.7,0.2,4.57572645849056,1,0.848175136856117,3.6433473,0.450627668202902,0.0937972974456645
7.5,-3.5,-0.7,0.2,5.94309714877028,0,1.03333979320803,4.1021805,1.09070401383115,-0.011375308841489
7.5,-4,-0.7,0.2,4.75434833414031,1,0.913108856642281,3.5507699,0.540830458493018,0.0807930132710807
7.5,-4.5,-0.7,0.2,5.88890308126848,0,0.876483711050362,1.4307681,2.02677040592885,0.0990645061788013
7.5,-5,-0.7,0.2,4.75306580953938,1,0.939381115110593,4.1913667,0.57878375819363,0.0763958539854023
10,-3,-0.7,0.2,3.92102090157981,1,0.00772045572572383,1.6711482,2.70053774057498,0.134027347819369
10,-3.5,-0.7,0.2,5.03655714218248,1,1.07076849671122,6.4635896,0.684250960472057,0.0950766917123043
10,-4,-0.7,0.2,5.03705466926143,1,1.08934621884038,5.2706774,0.690505637396591,0.0955676725531833
10,-4.5,-0.7,0.2,6.34912184838225,1,1.25526877505722,1.9672878,1.221727813865,0.0100625887592701
10,-5,-0.7,0.2,3.5942304432729,1,0.00196831276966175,5.4202258,2.73479375253073,-0.0267494695986541
7.5,-3,-0.7,0.25,4.65933740607072,1,0.812667453994479,3.1868478,0.417867615702199,0.0652689589418391
