10,-4.5,-0.6,0.35,6.20160410379389,0,1.61437339363119,1.9001925,1.60807891478271,0.0330982860714284
10,-4.5,-0.7,0.35,4.3694576833825,1,0.0307760354406793,1.9312573,1.30674318080231,-0.145200666460056
10,-4.5,-0.8,0.35,4.19932311491124,1,0.020929698348973,67.9876143,1.30819505341308,-0.118600219561554
10,-4.5,-0.9,0.35,4.44617838758978,0,0.0473174668458531,15.979403,1.60399355492305,-0.180451242850307
10,-4.5,-1,0.35,6.4140415269747,1,1.6764750450223,46.9778654,1.70546600986911,-0.108846167409947
10,-4.5,-1.1,0.35,5.36995267941775,1,1.5766752821341,31.1259566,1.64196802160636,-0.0198006972587481
10,-4.5,-1.2,0.35,5.16134716362362,1,1.41566762823416,115.2003848,1.12975417866588,-0.125485912421649
10,-4.5,-0.6,0.35,6.20160410379389,0,1.61437339363119,1.9001925,1.60807891478271,0.0330982860714284
10,-4.5,-0.7,0.35,4.3694576833825,1,0.0307760354406793,1.9312573,1.30674318080231,-0.145200666460056
10,-4.5,-0.8,0.35,4.19932311491124,1,0.020929698348973,67.9876143,1.30819505341308,-0.118600219561554
10,-4.5,-0.9,0.35,4.44617838758978,0,0.0473174668458531,15.979403,1.60399355492305,-0.180451242850307
10,-4.5,-1,0.35,6.4140415269747,1,1.6764750450223,46.9778654,1.70546600986911,-0.108846167409947
10,-4.5,-1.1,0.35,5.36995267941775,1,1.5766752821341,31.1259566,1.64196802160636,-0.0198006972587481
10,-4.5,-1.2,0.35,5.16134716362362,1,1.41566762823416,115.2003848,1.12975417866588,-0.125485912421649
