-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.72394366197183,1,0,0.11,0,0,69.2256722151088,1.2853332060679,5,2.00615017642696e-21,4.72394366197183,0.69256572244018,1.7,-3.08688870077455,-1.0503085452609e-21,-1.65391776124852e-20,0.169969151433716,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.72394366197183,1,-1.0503085452609e-21,0.11,1.29409565347462e-21,1.08900585366746e-21,51.3518051024506,1.2,7.11024993726239,0,11.5084293,2,-0.6,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.57105263157895,1,0,0.11,0,0,66.4838976812661,1.2853332060679,5,1.24503296342233e-21,4.57105263157895,0.428771735495914,1.7,-3.10332920239613,0.0163616029190208,-1.19637476959756e-20,0.168572211711885,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.57105263157895,1,-3.38969412362237e-20,0.11,-6.53869975175515e-21,-4.64049887480107e-21,52.3103416303727,1.2,7.20512681742157,0,21.8371913,0,-0.65,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.43703703703704,1,0,0.11,0,0,64.0974025974026,1.2853332060679,5,9.9217298290892e-21,4.43703703703704,0.683428730820741,1.7,-3.14159265358979,9.69072561880986e-21,-5.34784253310798e-20,0.168996932954065,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.43703703703704,1,9.69072561880986e-21,0.11,-1.7328351981343e-20,-3.89276742493868e-20,48.3149170800258,1.2,7.16671270020383,0,11.3578315,2,-0.7,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.31860465116279,1,0,0.11,0,0,62.0010570824524,1.2853332060679,5,-1.28302064497745e-20,4.31860465116279,0.69693270100361,1.7,-3.09546879373526,2.47951251790746e-20,-1.45913346275497e-20,0.169761156514926,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.31860465116279,1,-2.25043971898685e-20,0.11,-1.15213656399806e-20,2.23399252654967e-20,43.5524994332042,1.25045911071967,7.04098740836801,0,15.5746698,2,-0.75,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.21318681318681,1,0,0.11,0,0,60.1447927072927,1.2853332060679,5,-5.95240485293072e-21,4.21318681318681,0.664630990926349,1.7,-3.13434814417939,0.158529790948879,-5.01587456532553e-20,0.16944236536714,-0.17,0.17,0.17,-0.392699081698724,0.390703277081503,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.21318681318681,1,5.91968679783955e-20,0.11,9.82946028803239e-20,3.9614895259046e-20,46.3996210132606,1.2,7.17647471671763,0,18.3325264,2,-0.8,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.11875,1,0,0.11,0,0,58.4894719251337,1.2853332060679,5,-1.846256829485e-21,4.11875,0.775538749652489,1.7,-3.08793988138207,4.3792208660468e-21,-7.31902475904023e-21,0.169467612767592,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.11875,1,1.42523174695272e-21,0.11,-3.47569449333581e-21,-2.28230974483541e-21,41.1932852424243,1.25594721352713,7.07580493382892,0,16.9263245,2,-0.85,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.03366336633663,1,0,0.11,0,0,57.0040504050405,1.2853332060679,5,-2.65392058370238e-20,4.03366336633663,0.851025370790487,1.7,-3.10737571119755,-5.1390765863314e-21,-1.55314642338165e-20,0.1696367190686,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.03366336633663,1,-5.1390765863314e-21,0.11,1.58380628100689e-20,2.44679066395301e-20,39.3450076594588,1.21890564675318,7.08210137870258,0,16.5630626,2,-0.9,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.95660377358491,1,0,0.11,0,0,55.6635821973459,1.2853332060679,5,8.87005337290407e-15,3.9566037735849,0.778054811632624,1.70000000000892,-3.12544479652958,4.70977195230856e-15,-7.09253039659575e-13,0.169924704924142,-0.17,0.17,0.170000002913736,-0.3926990817323,0.391851173961647,-0.0850000000027306,0.0850000000005607,-0.0850000000002265,0.0850000000001137,-0.392699081698734,0.392699081720021,3.9566037735849,0.999999999999991,4.70977195230856e-15,0.110000000000009,2.82309552782331e-16,-4.70976019393573e-15,39.5833952971007,1.22456768594613,7.07844245312859,0,33.6575679,0,-0.95,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.88648648648649,1,0,0.11,0,0,54.4477886977887,1.2853332060679,5,9.30955661064679e-21,3.88648648648649,0.854346701077798,1.7,-3.11752799544276,6.27096707650762e-21,-1.42122435929564e-20,0.16997075380117,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.88648648648649,1,6.27096707650762e-21,0.11,2.37737632912877e-20,8.43530139554709e-21,37.9466828593888,1.20832464679609,7.06849974831753,0,21.9562075,2,-1,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.82241379310345,1,0,0.11,0,0,53.340013434841,1.2853332060679,5,6.52061182903945e-20,3.82241379310345,0.842511226315679,1.7,-3.06622123670275,3.34177429514699e-20,9.91767833475826e-19,0.16994602571406,-0.17,0.17,0.170000000437334,-0.392699081698724,0.392699081698724,-0.0850000000000004,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.82241379310345,1,-3.21128118629456e-20,0.11,-4.95598613750001e-21,-1.1114687457721e-20,38.5120592680561,1.19999999999883,7.11403317034925,0,31.1639465,0,-1.05,0.25
