10.5,-4.5,-0.6,0.35,3.45678090736893,1,0.435800115817052,49.5108735,1.23498987290929,-0.31253525052656
11,-4.5,-0.6,0.35,3.05552918100295,1,0.00512606296011475,3.3762636,1.31966605394662,0.0522053777238624
11.5,-4.5,-0.6,0.35,7.15762986048967,1,2.81311744093748,10.9463258,1.65323207635734,-0.131486258824176
12.5,-4.5,-0.6,0.35,3.04746116094126,1,0.00639552975884244,48.7506589,1.13922548578194,0.15
10.5,-4.5,-0.7,0.35,6.59112487639873,1,2.53466001105952,33.7414047,1.64470033715007,-0.133894825338086
11,-4.5,-0.7,0.35,6.73082385959474,1,2.60680581208284,37.6652627,1.64391773066363,-0.177923368984121
11.5,-4.5,-0.7,0.35,6.93792612499867,1,2.67772577025495,18.8796402,1.61237183171167,-0.175259569851021
12.5,-4.5,-0.7,0.35,7.04147727096068,1,2.74828463441033,19.7445093,1.60910136325026,-0.0365839745626836
10.5,-4.5,-0.8,0.35,6.47785984416715,1,2.27929564345751,59.1745407,1.65665495720079,-0.0904578309591532
11,-4.5,-0.8,0.35,6.51477272291634,1,2.37639521818254,50.4497552,1.6982356783011,-0.132287088312043
11.5,-4.5,-0.8,0.35,6.61818181456027,1,2.5110950566894,29.6946411,1.58719050753426,-0.122274680339239
12.5,-4.5,-0.8,0.35,6.82499999791481,1,2.51126609535808,27.3798237,1.57747181264701,-0.0498477449969735
10.5,-4.5,-0.9,0.35,6.44832676921806,1,2.00884000388023,71.011133,1.6810566082253,-0.119093113748704
11,-4.5,-0.9,0.35,6.40431815038979,1,2.11547721408287,70.4245485,1.66640146591625,-0.116223972694803
11.5,-4.5,-0.9,0.35,3.36926658929972,1,0.00948082591900051,4.7767656,1.1460898965211,0.15
12.5,-4.5,-0.9,0.35,6.81749999739212,1,2.26477236921976,30.4141711,1.63746813255577,-0.0694842574778352
10.5,-4.5,-1,0.35,6.42816644628134,1,1.77908606483063,54.7836406,1.70623878250133,-0.10866329965137
11,-4.5,-1,0.35,3.41092825851914,1,0.0131443453886432,18.3590846,1.23900897555855,0.15
11.5,-4.5,-1,0.35,3.48297188300447,1,0.411831478471669,95.4753692,1.08688937471551,0.15
12.5,-4.5,-1,0.35,6.70816115381645,1,2.04351398935002,29.2889344,1.6796983388929,-0.0826780950074122
10.5,-4.5,-1.1,0.35,5.59426127457733,1,1.58384159601239,88.6071699,1.73278595810438,-0.110645538557532
11,-4.5,-1.1,0.35,3.51388888888889,1,0.019444444444444,0.1928537,1.50534647984511,0.15
11.5,-4.5,-1.1,0.35,6.39374995323108,1,1.78515836647529,63.9850348,1.59561095840833,-0.110359491351991
12.5,-4.5,-1.1,0.35,6.59999754422858,1,1.85041042367362,98.9929429,1.70998842451225,-0.0917082969572794
10.5,-4.5,-1.2,0.35,3.5127463084569,1,0.00636718172904366,6.5386541,1.33406322918639,0.15
11,-4.5,-1.2,0.35,3.52678044704401,1,0.00440935912661977,113.0124633,1.36011563111237,0.15
11.5,-4.5,-1.2,0.35,5.56520942765529,1,1.60561541105297,98.9467833,1.58892374858861,-0.0977629833010247
12.5,-4.5,-1.2,0.35,3.53767840752919,1,0.00675556360568519,118.3302675,1.3373546278693,0.15
