-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.52394366197183,1,0,0.11,0,0,54.4983994878361,0.965131839022214,5,0,3.52394366197183,0.593656137036609,1.69999999492342,-1.06281867995009,0,1.02171688562546e-09,0.169962947465074,-0.143645480875285,0.169999865469745,0.1699999830686,-0.140317081616681,0.106295020564414,-0.0666299878341755,0.0526036981925145,-0.0849993970685648,0.0849993128361688,-0.0440248742800002,0.0417741157706391,3.52394366197183,1,0,0.11,0,0,46.9882300856275,1.14099740116707,5.07472884924777,1,2.0073269,2,-0.6,0.5
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.37105263157895,1,0,0.11,0,0,51.7566249539934,0.965131839022214,5,0,3.37105263157895,0.652653068490162,1.699999967653,-1.15536335150336,0,7.33186166869404e-09,0.169184835842152,-0.127825231193737,0.169999492667528,0.169999982231896,-0.159315726568409,0.113975855120835,-0.0633706427863009,0.0472509979895081,-0.0849988964883449,0.0849983409037129,-0.0600590138369222,0.0521684539676059,3.37105263157895,1,0,0.11,0,0,43.5082086368758,1.09239304496852,5.27899598127427,1,1.1659691,2,-0.65,0.5
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.23703703703704,1,0,0.11,0,0,49.3701298701299,0.965131839022214,5,0,3.23703703703704,0.710786601377807,1.69999982075068,-1.23591698265614,0,3.97507150883992e-08,0.16892879530316,-0.109668824707598,0.169997138896988,0.169999877789944,-0.171486500955336,0.124492362875568,-0.0586161514010592,0.0396239088859604,-0.0849987822677285,0.0849985693575512,-0.07821920814346,0.0611145245104467,3.23703703703704,1,0,0.11,0,0,40.4668128833952,1.05942784497206,5.09881842330779,1,0.9902017,2,-0.7,0.5
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.11860465116279,1,0,0.11,0,0,47.2737843551797,0.965131839022214,5,0,3.11860465116279,0.763512890366557,1.6999999918833,-1.31422855126058,0,1.74435098893781e-09,0.168522111131697,-0.101388322675838,0.169999885649194,0.169999993494782,-0.188094629079138,0.139588918381718,-0.0527931825249721,0.0303570644991185,-0.0849999452607893,0.0849999361351617,-0.0919454545950074,0.0689089491351038,3.11860465116279,1,0,0.11,0,0,37.818697099962,1.03361624221662,4.91643062299506,1,1.3346259,2,-0.75,0.5
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.01318681318681,1,0,0.11,0,0,45.41751998002,0.965131839022214,5,0,3.01318681318681,0.810204709610615,1.6999999909548,-1.37940531367542,0,1.91935749371757e-09,0.16806776521293,-0.0977748040206379,0.16999988210876,0.169999991562141,-0.204254627167614,0.151596794455171,-0.045741326219877,0.0258925329954048,-0.084999937694352,0.0849999276286922,-0.112422410027577,0.0800129776095221,3.01318681318681,1,0,0.11,0,0,35.4937470018307,1.01299799181631,4.92179958425385,1,1.2009524,2,-0.8,0.5
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,2.91875,1,0,0.11,0,0,43.762199197861,0.965131839022214,5,0,2.91875,0.858656541443108,1.69999996391007,-1.20500281629175,0,1.01545564273636e-08,0.168317286860702,-0.0866195309160021,0.169999320173402,0.169999791848046,-0.182332621743424,0.128940125471723,-0.0835583361068783,0.0835090201105913,-0.0849994123826071,0.0849993322252229,-0.095435986804306,0.0711497325580767,2.91875,1,0,0.11,0,0,39.9815677293751,1.12279683960317,5.09764988549532,1,2.4043308,2,-0.85,0.5
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,2.83366336633663,1,0,0.11,0,0,42.2767776777678,0.965131839022214,5,0,2.83366336633663,0.88967658163708,1.69999996147094,-1.22365267472463,0,1.20452122595951e-08,0.157653778013003,-0.0955480471202861,0.169999260381358,0.169999396282713,-0.19227647152604,0.131710974780692,-0.0849997579634983,0.0849997579622123,-0.0849993235617507,0.0849992312861991,-0.106452092773197,0.0816442849332628,2.83366336633663,1,0,0.11,0,0,37.7865183233089,1.11826806748347,5.10117997364671,1,1.7985011,2,-0.9,0.5
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,2.75660377358491,1,0,0.11,0,0,40.9363094700731,0.965131839022214,5,0,2.75660377358491,0.919737214893945,1.69999995900816,-1.24533442342357,0,1.35429134083837e-08,0.153411890367163,-0.100743113354087,0.169999200195315,0.169999200195315,-0.205543641217546,0.137817940392265,-0.0849997568270107,0.0849997568258339,-0.0849992283500974,0.0849991230788952,-0.118948967626725,0.0883946300039125,2.75660377358491,1,0,0.11,0,0,35.8193833153973,1.11392992813543,5.10426212244412,1,1.6753174,2,-0.95,0.5
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,2.68648648648649,1,0,0.11,0,0,39.720515970516,0.965131839022214,5,0,2.68648648648649,0.94852959560756,1.69999994571889,-1.26459877792075,0,1.88139441830617e-08,0.155787299488712,-0.108149529254135,0.16999892293459,0.169998922934591,-0.219139130749293,0.14285911694786,-0.0849996620701092,0.0849996620679491,-0.0849989067725413,0.0849987575884616,-0.132578240245065,0.0948297115955271,2.68648648648649,1,0,0.11,0,0,34.0463643870202,1.11034495523158,5.10695465805304,1,1.6121342,2,-1,0.5
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,2.62241379310345,1,0,0.11,0,0,38.6127407075683,0.965131839022214,5,0,2.62241379310345,0.975461146272074,1.6999997708109,-1.28724206147883,0,8.31101548186085e-08,0.158477462305913,-0.120623215330022,0.169995364529554,0.169995364529574,-0.234926467337088,0.152000574341288,-0.0849984712635836,0.0849984712205961,-0.08499506386532,0.0849943880611777,-0.144002002783845,0.109837551600039,2.62241379310345,1,0,0.11,0,0,32.4402738136783,1.10732967397429,5.10934312565434,1,1.7312639,2,-1.05,0.5
