-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.72394366197183,1,0,0.11,0,0,69.2256722151088,0.630186784388739,5,0,4.72394366197183,0.741355169508235,1.7,-3.07780595972097,0,0,0.169511661185466,-0.16997784932907,0.17,0.17,-0.325307471722723,0.39069767908556,-0.0714150742707577,0.0837756763194826,-0.085,0.085,-0.165220635298712,0.381207772995699,4.72394366197183,1,0,0.11,0,0,52.0471154310139,1.2,15.093663474994,1,1.1897931,2,-0.6,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.57105263157895,1,0,0.11,0,0,66.4838976812661,0.630186784388739,5,1.96597054116207e-15,4.57105263157894,0.702099198638318,1.70000000000001,-3.06990168724059,1.86851539612647e-15,-1.99093144901697e-15,0.169838082285603,-0.17,0.17,0.170000015449766,-0.311540241432708,0.295858266658371,-0.0698840416838064,0.0579404583857633,-0.0850000000000004,0.0850000000000016,-0.36949510736078,0.153728543769787,4.57105263157894,1,1.86851539612647e-15,0.110000000000002,-1.369282827136e-15,-1.86852665681312e-15,56.5952477179237,1.20000000000015,15.415467473644,1,7.0464771,0,-0.65,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.43703703703704,1,0,0.11,0,0,64.0974025974026,0.630186784388739,5,1.20046401632087e-20,4.43703703703704,0.683738809718663,1.7,-3.07061763401454,0.0120689884071291,-1.17502816409882e-15,0.169953993387827,-0.17,0.17,0.170000000014956,-0.324075234323666,0.335829309549024,-0.085,0.085,-0.085,0.085,-0.392646617994469,0.309891398589106,4.43703703703704,1,7.39822151638708e-16,0.11,2.11165654147063e-20,-1.01341995352883e-15,52.9766053595523,1.19999999999997,15.3632155542702,1,6.4962359,0,-0.7,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.31860465116279,1,0,0.11,0,0,62.0010570824524,0.630186784388739,5,0,4.31860465116279,0.739330404196145,1.7,-1.56379321368729,0.0509226931788712,0,0.165524780341667,-0.117552595204774,0.17,0.17,-0.217632862900881,0.125833164046157,-0.085,0.085,-0.085,0.085,-0.174067587754497,0.113192986827975,4.31860465116279,1,0,0.11,0,0,49.8583722887311,1.2,7.65682145862655,1,0.4428069,2,-0.75,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.21318681318681,1,0,0.11,0,0,60.1447927072927,0.630186784388739,5,0,4.21318681318681,0.792787114800671,1.7,-1.47099364610846,0.0557305450621764,0,0.166234493063351,-0.121604795928815,0.17,0.17,-0.235095038262576,0.227985644246922,-0.085,0.085,-0.085,0.085,-0.244100406472591,0.211762533819641,4.21318681318681,1,0,0.11,0,0,46.9460491130961,1.2,7.51136785809538,1,0.4230615,2,-0.8,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.11875,1,0,0.11,0,0,58.4894719251337,0.630186784388739,5,0,4.11875,0.944672568094848,1.7,-3.14159265358979,0,0,0.169997857797462,-0.165357303430982,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.11875,1,0,0.11,0,0,37.7558176571363,1.22695705860684,14.7090372955927,1,1.6448191,2,-0.85,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.03366336633663,1,0,0.11,0,0,57.0040504050405,0.630186784388739,5,0,4.03366336633663,0.971725100612129,1.7,-3.14159265358979,0,6.21850839685632e-30,0.169975974498183,-0.163345172532521,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.03366336633663,1,0,0.11,0,0,35.528078637498,1.24890386690022,14.6553324379679,1,1.7919284,2,-0.9,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.95660377358491,1,0,0.11,0,0,55.6635821973459,0.630186784388739,5,2.877658125928e-19,3.95660377358491,0.808803792452893,1.7,-3.14159265358979,4.65575884694153e-19,-5.80336856135723e-20,0.169993394574474,-0.17,0.160420516153467,0.170000000000121,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698742,3.95660377358491,1,-8.50029037637459e-20,0.11,-2.47205705596746e-20,-2.48666265581484e-14,45.6961084079151,1.19999999999997,15.3748364747464,1,2.2678701,-2,-0.95,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.88648648648649,1,0,0.11,0,0,54.4477886977887,0.630186784388739,5,0,3.88648648648649,0.928836525004925,1.7,-1.37598095209192,0.0635126876551541,0,0.169460393527788,-0.144256773437496,0.17,0.17,-0.292056487112232,0.340340030822953,-0.085,0.085,-0.085,0.085,-0.387533490318496,0.263560968596657,3.88648648648649,1,0,0.11,0,0,43.5522910165366,1.2,7.62165092789391,1,0.4953383,2,-1,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.82241379310345,1,0,0.11,0,0,53.340013434841,0.630186784388739,5,0,3.82241379310345,0.841009294588442,1.7,-1.7963631198536,0,1.16682613809738e-24,0.167714932943458,-0.0677221067868162,0.17,0.170000000001067,-0.392699081698724,0.392699081698724,-0.0804101159122108,0.0463978049516677,-0.085,0.085,-0.392699081698724,0.392699081698724,3.82241379310345,1,0,0.11,0,0,37.2865323014681,1.2,8.12017814565306,1,2.1365783,-2,-1.05,0.25
