-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.72394366197183,1,0,0.11,0,0,69.2256722151088,1.65759379743011,5,3.30484597200578e-20,4.72394366197183,0.300060458764108,1.7,-3.14159265358979,0.274838074578275,-1.30458818123223e-20,0.169972749593034,-0.17,0.17,0.17,-0.392699081698724,0.392672930771258,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.72394366197183,1,3.75365931922562e-22,0.11,2.32936799102982e-21,-7.7709451952612e-21,52.089582663311,1.2,4.40758007151093,0,7.6518804,2,-0.6,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.57105263157895,1,0,0.11,0,0,66.4838976812661,1.65759379743011,5,-1.43662422228343e-21,4.57105263157893,0.326863344063302,1.70000000000003,-3.14159265358979,0.0486219923575122,-2.04457332450705e-14,0.169994622969759,-0.17,0.17,0.17,-0.392699081698752,0.392697826539259,-0.0850000000000205,0.0850000000000205,-0.085,0.0850000000000205,-0.392699081698725,0.392699081698752,4.57105263157893,0.999999999999972,2.36890075297189e-21,0.11000000000002,2.52689669620872e-21,6.90342471298976e-22,52.9868650891795,1.19999999999998,4.42818801102429,0,12.6427964,2,-0.65,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.43703703703704,1,0,0.11,0,0,64.0974025974026,1.65759379743011,5,-2.12112360323659e-20,4.43703703703704,0.465174295535287,1.7,-3.14159265358979,-1.29212130775352e-21,-8.2762661070284e-21,0.169995512921928,-0.17,0.17,0.17,-0.392699081698724,0.392239632430473,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.43703703703704,1,-4.96891706098498e-21,0.11,4.54102578056513e-21,-9.97558621855763e-21,48.8938228364001,1.2,4.40044405527601,0,10.5689945,2,-0.7,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.31860465116279,1,0,0.11,0,0,62.0010570824524,1.65759379743011,5,-5.56019492461814e-16,4.31860465116279,0.514765545086693,1.70000000000006,-3.01764928884255,0.239628684274737,-3.90876667772716e-13,0.169999986131365,-0.17,0.17,0.170000000000207,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698741,0.392699081698724,4.31860465116279,1,-2.44465007126085e-20,0.11,2.62955143276679e-21,-1.69458620286331e-21,48.1238940085504,1.199999999999,4.49156344079804,0,7.7164322,-2,-0.75,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.21318681318681,1,0,0.11,0,0,60.1447927072927,1.65759379743011,5,-2.31307258190138e-21,4.21318681318681,0.567126639970822,1.7,-3.14159265358979,1.21293764696237e-21,-2.20481564015841e-21,0.169810613280784,-0.17,0.17,0.17,-0.392699081698724,0.370805718778427,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.21318681318681,1,1.12177516547113e-21,0.11,-1.14821426834514e-21,3.33699113607295e-23,45.9213310744753,1.2,4.32680986123945,0,8.9799372,2,-0.8,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.11875,1,0,0.11,0,0,58.4894719251337,1.65759379743011,5,0,4.11875,0.611046475903828,1.7,-3.03021146009355,0,0,0.16998010949257,-0.17,0.17,0.17,-0.392699081698724,0.384862201166701,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.11875,1,0,0.11,0,0,45.2967035312458,1.2,4.49192310018187,0,10.8625152,2,-0.85,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.03366336633663,1,0,0.11,0,0,57.0040504050405,1.65759379743011,5,0,4.03366336633663,0.633939755451163,1.7,-2.99826595210889,0,0,0.169929825740469,-0.17,0.17,0.17,-0.392699081698724,0.392699041293515,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,4.03366336633663,1,0,0.11,0,0,42.7243576486342,1.2,4.48605755310659,0,5.2842935,2,-0.9,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.95660377358491,1,0,0.11,0,0,55.6635821973459,1.65759379743011,5,1.88619685431888e-20,3.95660377358491,0.650607009141624,1.7,-3.0383516420032,4.0359895251316e-20,-1.69174419930811e-20,0.169967241101809,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.95660377358491,1,4.0359895251316e-20,0.11,4.2037927317056e-21,-5.46305898646184e-21,43.1712430747769,1.2,4.50335319917281,0,10.3628614,2,-0.95,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.88648648648649,1,0,0.11,0,0,54.4477886977887,1.65759379743011,5,4.06651682593603e-20,3.88648648648649,0.697790411625098,1.7,-3.03112237645224,-1.16107385748358e-20,-2.39757252329539e-20,0.169999688135095,-0.17,0.17,0.17,-0.392699081698724,0.383117128825289,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.88648648648649,1,-5.9946466823814e-20,0.11,8.73461807118966e-21,3.65686257951903e-15,40.9994674612495,1.2,4.50190230947053,0,12.2691815,2,-1,0.25
-10,15,0,2,-3.14159265358979,3.14159265358979,0,0.17,-0.17,0.17,0.17,-0.392699081698724,0.392699081698724,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.82241379310345,1,0,0.11,0,0,53.340013434841,1.65759379743011,5,0,3.82241379310345,0.718578412933068,1.7,-3.14159265358979,0,0,0.16997422779756,-0.17,0.17,0.17,-0.392699081698724,0.387929364964188,-0.085,0.085,-0.085,0.085,-0.392699081698724,0.392699081698724,3.82241379310345,1,0,0.11,0,0,41.6128759891522,1.2,4.5311798299299,0,4.9076186,2,-1.05,0.25
