-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.72394366197183,2,0,0.11,0,0,69.2256722151088,1.65759379743011,5,0,4.72394366197183,1.99126005735868,3.6999999954987,-2.81543230726877,0,-0.109999995311093,0.194511982685115,-0.190525439913614,0.190525585350638,0.219999994640099,-0.169405794789324,0.23196898865118,-0.0899786062285926,0.101519328053986,-0.0804951523280947,0.0805793809546922,-0.0501064607463537,0.095825993876425,4.72394366197183,2,0,0.11,0,0,69.2256721637338,3.06320296838009,11.3068597867432,1,3.2292718,2,-0.6,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.57105263157895,2,0,0.11,0,0,66.4838976812661,1.65759379743011,5,0,4.57105263157895,1.76112821264943,3.69999999753611,-2.83029408287431,0,-0.109999996808349,0.219918457418499,-0.213225711598766,0.208568140442013,0.219999997199699,-0.17592988119065,0.245025744851642,-0.109999969465046,0.109999969465035,-0.109999990014532,0.109999990014504,-0.0333040246771598,0.115619253773409,4.57105263157895,2,0,0.11,0,0,57.4549315852179,3.03562508034586,12.6264052031324,1,4.3483135,2,-0.65,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.43703703703704,2,0,0.11,0,0,64.0974025974026,1.65759379743011,5,0,4.43703703703704,2,3.69999997058217,-2.72179338549109,0,-0.109999957017735,0.205904646418135,-0.126321672038165,0.190525569319534,0.219999961610079,-0.199295454738899,0.239199653754926,-0.109999222070564,0.109999222083956,-0.1099988369059,0.109998836804421,-0.0488932163341235,0.115045569196691,4.43703703703704,2,0,0.11,0,0,64.0974023040598,3.04653839064524,10.2555843686496,1,3.4823725,2,-0.7,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.31860465116279,2,0,0.11,0,0,62.0010570824524,1.65759379743011,5,0,4.31860465116279,2,3.69954990079094,-2.76279874123487,0.015810721298286,-0.108972912273226,0.20652062241242,-0.149897649943951,0.190419061124046,0.219164518292655,-0.216673759406478,0.223894589605306,-0.0698302150473603,0.0999419447723742,-0.0970351293207363,0.0963109689115217,-0.0964774740752954,0.168663035901143,4.31860465116279,2,0,0.11,0,0,61.9964911341874,2.99691202539566,11.0708019882477,1,1.8746225,2,-0.75,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.21318681318681,2,0,0.11,0,0,60.1447927072927,1.65759379743011,5,0,4.21318681318681,2,3.69999999465868,-2.74535537567966,0,-0.109999977328328,0.211120199288835,-0.190525580891778,0.20441395733615,0.219999981081897,-0.194019214232087,0.240515450363792,-0.103287348228814,0.103483314231083,-0.109999551014535,0.109999551014202,-0.0881652205977901,0.121325309292871,4.21318681318681,2,0,0.11,0,0,60.144792636615,2.95349306338676,11.914397017539,1,2.8373958,2,-0.8,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.11875,2,0,0.11,0,0,58.4894719251337,1.65759379743011,5,0,4.11875,1.61491167572304,3.69999996205746,-2.91635046082559,0,-0.109999993193865,0.213501374200644,-0.190525579766371,0.216381057575893,0.219999998717174,-0.301237766525744,0.238681571034509,-0.0979095177617673,0.10079792208431,-0.109481885868667,0.10947764612274,-0.0815824937723619,0.087442821951885,4.11875,2,0,0.11,0,0,58.489471902593,2.92816453031336,10.9789612883826,1,5.6427684,0,-0.85,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.03366336633663,2,0,0.11,0,0,57.0040504050405,1.65759379743011,5,0,4.03366336633663,2,3.59347816592267,-0.876422925637762,1.00559623281152,-0.085715350722109,0.130950749512424,-0.115854342671946,0.183071294107893,0.202144057730502,-0.155442567713598,0.238848403882541,-0.0405933714992544,0.0692713162678084,-0.0768322906793754,0.0448423164136474,-0.0753681612944168,0.16452360252129,4.03366336633663,2,0,0.11,0,0,53.8881092627768,2.74153994282441,4.24368860444367,1,0.7806195,2,-0.9,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,3.95660377358491,2,0,0.11,0,0,55.6635821973459,1.65759379743011,5,0,3.95660377358491,2,3.69999999841439,-2.70809309390204,0,-0.109999996589467,0.216967054544735,-0.190525582816928,0.21983931124469,0.219999998192856,-0.246573061551979,0.239246652620871,-0.0702903027585287,0.0517371259077785,-0.0992853078928586,0.0946634683634479,-0.1160138678189,0.140668989208113,3.95660377358491,2,0,0.11,0,0,55.6635821865922,2.92080986790534,11.4574206667402,1,4.7793823,2,-0.95,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,3.88648648648649,2,0,0.11,0,0,54.4477886977887,1.65759379743011,5,0,3.88648648648649,2,3.69999996196587,-2.74410760160769,0,-0.109999861753147,0.217026884244573,-0.190525277027849,0.206662546837445,0.219999933681228,-0.254912505501532,0.239767594667115,-0.0781383943277965,0.0734344051303804,-0.106348907391603,0.102536580804492,-0.119163155047069,0.144609870175718,3.88648648648649,2,0,0.11,0,0,54.4477883929579,2.91956205889941,11.5701550335035,1,3.8910611,2,-1,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,3.82241379310345,2,0,0.11,0,0,53.340013434841,1.65759379743011,5,0,3.82241379310345,2,3.60185302131978,-2.68791577249047,0.0190280358214834,-0.0195086797486884,0.219803458602933,-0.151134918234854,0.219916262153163,0.219997116429127,-0.342811118469289,0.251845109896997,-0.109825966681112,0.109826684660946,-0.109511912715693,0.109488026192007,-0.108360918907345,0.188318787147323,3.82241379310345,2,0,0.11,0,0,53.3399887708106,2.01152390124562,9.33449803489185,1,6.4980356,0,-1.05,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,3.76363636363636,2,0,0.11,0,0,52.3264462809917,1.65759379743011,5,0,3.76363636363636,2,3.62757731996521,-2.62883468197177,0.0711646809095224,-0.0835606541464262,0.214789617680996,-0.149278250099908,0.215165118091223,0.219750786842145,-0.314449018029965,0.246630439314107,-0.0569609132014392,0.0838104584607043,-0.0857407539375302,0.0797002285964265,-0.0994916350854867,0.160161458990093,3.76363636363636,2,0,0.11,0,0,52.3239545473229,2.40284850228959,10.2322400003654,1,2.0873497,2,-1.1,0.5
-10,15,0,4,-3.14159265358979,3.14159265358979,-0.11,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,3.70952380952381,2,0,0.11,0,0,51.3955392433653,1.65759379743011,5,0,3.70952380952381,2,3.55454642518475,-2.71455947616792,0,-0.109999700623656,0.208530731044449,-0.190525057031553,0.211840830778535,0.219999985863697,-0.340946194300989,0.246195946199503,-0.0631852816208682,0.0650586028421913,-0.0962186358566623,0.0663087861944884,-0.201914011791974,0.183390736940952,3.70952380952381,2,0,0.11,0,0,51.3955390901733,2.64751092677439,10.7264393619676,1,6.0481279,2,-1.15,0.5
