10,-4.5,-0.6,0.05,6.85758158296135,1,2.13476793438168,4.3785119,2.72831784402669,0.0210097448520492
10,-4.5,-0.6,0.1,6.7618855028012,1,2.51068596031638,11.8977092,2.72683538881568,-0.0142691290362065
10,-4.5,-0.6,0.15,6.71579738010814,1,2.59917153630477,13.579732,2.77754849560261,-0.0749523891944103
10,-4.5,-0.6,0.2,6.73116883097149,1,2.63134664000398,9.2029819,2.79758154266506,-0.0447978825904524
10,-4.5,-0.6,0.25,6.7234848454882,1,2.67760167296572,14.8189292,2.77531834367289,-0.0333734968306971
10,-4.5,-0.6,0.3,6.68656655410016,1,2.58260505912054,5.925149,2.67770958906144,-0.00292652232244008
10,-4.5,-0.6,0.35,6.846149003381,1,2.55594052461188,4.9401337,2.71531818916319,-0.0289010681162695
10,-4.5,-0.6,0.4,6.77599962936205,1,2.48348439907568,9.2349628,2.61381963263115,-0.0495990747994371
10,-4.5,-0.61,0.05,6.87265349161152,1,2.25619203767531,9.2613976,2.72986924889065,-0.00549740721739364
10,-4.5,-0.61,0.1,6.77133252187573,1,2.38929126789955,5.1751075,2.77880925198236,-0.0261103078594744
10,-4.5,-0.61,0.15,6.63116883095369,1,2.55100301900044,6.299753,2.80665240894801,-0.0722932579358397
10,-4.5,-0.61,0.2,6.73246753150388,1,2.53191616674858,8.9518697,2.80113746173908,-0.0486814575558428
10,-4.5,-0.61,0.25,6.95238059524967,1,1.80979410684024,1.896636,1.95086743473252,0.0436030364645353
10,-4.5,-0.61,0.3,6.88829727291667,1,2.42289618623991,4.3210438,2.7382799380006,-0.0386772673106946
10,-4.5,-0.61,0.35,6.83717191528894,1,2.50062065191918,5.2941698,3.17848175399333,-0.056374277917823
10,-4.5,-0.61,0.4,6.76235266203342,1,2.43949198284798,10.6130021,2.6425934104072,-0.0456740709784423
10,-4.5,-0.62,0.05,6.88490215650713,1,2.18699562492848,10.8449687,2.7704724998065,0.00313289583324364
10,-4.5,-0.62,0.1,6.77856765533381,1,2.33759892956517,6.5020934,2.81671399038544,-0.0428373669633509
10,-4.5,-0.62,0.15,6.72326839805525,1,2.51907854705362,5.2218443,2.81100516602783,-0.0777721002412671
10,-4.5,-0.62,0.2,6.82597402578309,1,2.43627134136708,5.5562328,2.807242585005,-0.0523795530610886
10,-4.5,-0.62,0.25,6.7094415346368,1,2.47412201300902,4.8418065,2.67649520698594,-0.0131238035129979
10,-4.5,-0.62,0.3,6.88097748763498,1,2.23566605861439,2.0783877,2.61688946626729,0.00137747107530357
10,-4.5,-0.62,0.35,6.7193170827658,1,2.51831486321789,6.3768925,2.71612744163852,-0.019772732176442
10,-4.5,-0.62,0.4,6.74567650805683,1,2.39095384491951,6.5677439,2.67161227909599,-0.0373384085289637
10,-4.5,-0.63,0.05,6.81125982702549,1,2.10086217896399,5.5890563,2.81490995212052,-0.00109311532343076
10,-4.5,-0.63,0.1,6.78333333309716,1,2.30353539476698,6.6972418,2.83323011081401,-0.0383209596035474
10,-4.5,-0.63,0.15,6.72326839806008,1,2.45609014605638,9.0484579,2.81702738932327,-0.0832377080308491
10,-4.5,-0.63,0.2,6.81810136582935,1,2.34572197893693,7.6742276,2.67693198730559,0.00841356694963727
10,-4.5,-0.63,0.25,6.60585712653086,1,2.52531202733709,8.3048075,2.83103889355791,-0.0386787573150515
10,-4.5,-0.63,0.3,6.76705541096974,1,2.35768424706691,4.0855523,2.71298153016613,-0.0301484776509703
