10,-4.5,-0.6,0.05,6.9386363634284,1,2.11866750341143,17.1186977,3.06034860222026,-0.0165639603156913
10,-4.5,-0.6,0.1,7.01547619042103,1,2.26437949770918,27.3473156,3.0532849556962,-0.0364689626240253
10,-4.5,-0.6,0.15,6.98089826834978,1,2.4025232350081,16.5693807,3.05180458433834,-0.0825812740023819
10,-4.5,-0.6,0.2,6.91558441537152,1,2.46480693557193,16.6210883,3.04473856167656,-0.0321255227398272
10,-4.5,-0.6,0.25,6.95238084974823,1,1.23876619092636,6.4632473,2.8556725445905,0.11274398517216
10,-4.5,-0.6,0.3,6.99208920392606,1,1.87039051103149,2.1315637,2.58679310125989,0.0621808336870402
10,-4.5,-0.6,0.35,2.79976993574742,0,0.821195474505401,1.2565718,1.83554018275405,0.0971980242006981
10,-4.5,-0.6,0.4,6.66935301495799,1,2.63964752797211,4.2416319,3.01499498385477,-0.000168846289828732
10,-4.5,-0.61,0.05,7.036363636157,1,2.09563104036666,13.3306493,3.04670142095908,-0.014343859998908
10,-4.5,-0.61,0.1,6.94285714280383,1,2.24218217409275,11.8139354,3.05627766669162,-0.0348505312090973
10,-4.5,-0.61,0.15,6.89999999976579,1,2.39235664406303,11.5166296,3.0492923186005,-0.0830704635668633
10,-4.5,-0.61,0.2,6.82597402576856,1,2.44330801952926,9.5947317,3.05841767076941,-0.0208051532206857
10,-4.5,-0.61,0.25,6.72077920869732,1,2.54789268653163,11.9991447,3.08174626012712,-0.00740689191685137
10,-4.5,-0.61,0.3,6.88798577626065,0,1.67682465839028,1.5440638,2.02977890187689,0.0714819175856663
10,-4.5,-0.61,0.35,6.83730408569171,1,2.44392179543116,3.8957851,2.92841356530066,-0.0169216425973438
10,-4.5,-0.61,0.4,6.65418911219624,1,2.62103450954268,3.4788522,2.91010319467457,-0.00304540912629659
10,-4.5,-0.62,0.05,6.9681818125508,1,2.07257290480205,14.6801354,3.04949533251061,-0.0132044023001186
10,-4.5,-0.62,0.1,6.9523809523288,1,2.22021076766031,14.3571871,3.05936288537047,-0.0334201123129821
10,-4.5,-0.62,0.15,6.90497835493253,1,2.37576755396227,15.0250528,3.05267709175271,-0.0723240104603798
10,-4.5,-0.62,0.2,6.82597402577303,1,2.42120355070135,17.4988445,3.06585671348401,-0.0275889227801527
10,-4.5,-0.62,0.25,7.01156022059685,1,2.10024349341724,2.7944368,2.82688720422107,-0.0366299972613143
10,-4.5,-0.62,0.3,6.88110521343372,0,1.9236972405009,1.5918596,2.0145108680488,0.0568660125096879
10,-4.5,-0.62,0.35,6.71894655249998,1,2.50027485303232,7.4222189,2.97347087759958,-0.0203533895979349
10,-4.5,-0.62,0.4,6.6360192342457,1,2.59992879377496,4.0082685,2.96684917375799,-0.011242574990424
10,-4.5,-0.63,0.05,6.89545454539688,1,2.04880469610409,12.9918018,3.05655509995496,-0.0132469865204333
10,-4.5,-0.63,0.1,6.87142857117662,1,2.19843329715907,17.3910777,3.05964670258819,-0.0327577803305449
10,-4.5,-0.63,0.15,6.8153679651468,1,2.35873675397949,11.9994479,3.05062652898225,-0.0694444188303145
10,-4.5,-0.63,0.2,6.82337661262024,1,2.39737275069078,16.535994,3.06976742804822,-0.0336593376980041
