-10,15,0,5,-3.14159265358979,3.14159265358979,0,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.72394366197183,2.5,0,0.11,0,0,69.2256722151088,1.65759379743011,5,0,4.72394366197183,2.48907368574227,4.06606679176124,-2.83924525506051,0,1.21410811224459e-09,0.199991073097473,-0.219999996110119,0.219999995826001,0.219999996110119,-0.151877490511143,0.237518154348521,-0.109999976088062,0.109999976088029,-0.109999976203984,0.109999976203719,-0.0604064066613799,0.0813875201557706,4.72394366197183,2.5,0,0.11,0,0,69.2256721041715,3.26650371580576,10.3838508156257,1,2.1308652,2,-0.6,0.5
-10,15,0,5,-3.14159265358979,3.14159265358979,0,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.57105263157895,2.5,0,0.11,0,0,66.4838976812661,1.65759379743011,5,0,4.57105263157895,2.5,4.16240275461845,-2.76626294310789,0,3.02271565472317e-09,0.219294560909656,-0.219999989906873,0.219999994158338,0.219999996220968,-0.156357688200407,0.246152278308873,-0.1000791244737,0.0823393260009562,-0.10999998900631,0.109999989006307,-0.075303136549731,0.116037962149927,4.57105263157895,2.5,0,0.11,0,0,66.4838976351688,3.38446571431428,10.2891746340142,1,2.1805866,2,-0.65,0.5
-10,15,0,5,-3.14159265358979,3.14159265358979,0,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.43703703703704,2.5,0,0.11,0,0,64.0974025974026,1.65759379743011,5,0,4.43703703703704,2.5,4.10266432366589,-2.80410275272707,0,1.26933749195282e-08,0.219997521113094,-0.219999958326367,0.21999996814242,0.219999968142421,-0.171291771312222,0.239589059922291,-0.102280806169271,0.0872687903749741,-0.109999944262552,0.109999920232823,-0.0637704201164266,0.114345994935574,4.43703703703704,2.5,0,0.11,0,0,64.0974022034676,3.3027165185853,10.0419263452099,1,2.5013079,2,-0.7,0.5
-10,15,0,5,-3.14159265358979,3.14159265358979,0,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.31860465116279,2.5,0,0.11,0,0,62.0010570824524,1.65759379743011,5,0,4.31860465116279,2.5,3.97578558488079,-2.83035491888214,0,4.57654567919909e-10,0.219779510974888,-0.219999998393689,0.219999998701151,0.219999998701151,-0.195059149699633,0.230096871676783,-0.101363318214129,0.100373959210419,-0.109999997671026,0.109999996434388,-0.067526608487543,0.110586245876302,4.31860465116279,2.5,0,0.11,0,0,62.0010570598483,3.17589130228423,10.1858879455465,1,2.4986778,2,-0.75,0.5
-10,15,0,5,-3.14159265358979,3.14159265358979,0,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.21318681318681,2.5,0,0.11,0,0,60.1447927072927,1.65759379743011,5,0,4.21318681318681,2.5,3.82044846472937,-2.8586169262426,0,2.06630488386908e-09,0.207559069899205,-0.219999991422166,0.219999993097729,0.219999993097729,-0.22204790317932,0.232695060998679,-0.109999967485107,0.109999967485068,-0.109999986999494,0.109999980398134,-0.0773482179391326,0.101823576511044,4.21318681318681,2.5,0,0.11,0,0,60.1447925221979,3.02136420576686,10.3105358609482,1,2.9414024,2,-0.8,0.5
-10,15,0,5,-3.14159265358979,3.14159265358979,0,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.11875,2.5,0,0.11,0,0,58.4894719251337,1.65759379743011,5,0,4.11875,2.47968052729063,3.81306338923098,-2.75781445323092,0,2.59025092185014e-08,0.219727766788457,-0.21999979887947,0.219999879780229,0.219999991441566,-0.239523153516107,0.24300464076052,-0.037680770507137,0.0291847632694967,-0.109999950282208,0.109999950282175,-0.118630620367234,0.138802649235757,4.11875,2.5,0,0.11,0,0,58.4894717822887,3.04171800407686,10.1503604155514,1,2.9882849,2,-0.85,0.5
-10,15,0,5,-3.14159265358979,3.14159265358979,0,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,4.03366336633663,2.5,0,0.11,0,0,57.0040504050405,1.65759379743011,5,0,4.03366336633663,2.5,3.81701209146966,-2.76213358962603,0,4.6400561643156e-09,0.219611336675837,-0.21806807233824,0.219999992576445,0.219999997217685,-0.248214100464835,0.24315414341645,-0.0804406049064166,0.0588891404205069,-0.109999992308041,0.109999992308039,-0.111175141726929,0.1425490849255,4.03366336633663,2.5,0,0.11,0,0,57.0040503660015,3.0515346631397,10.4744942547528,1,4.0919999,2,-0.9,0.5
-10,15,0,5,-3.14159265358979,3.14159265358979,0,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,3.95660377358491,2.5,0,0.11,0,0,55.6635821973459,1.65759379743011,5,0,3.95660377358491,2.5,3.78722688174416,-2.82282646148505,0.00683344212169991,3.37714095809965e-09,0.219030134095622,-0.219999984933316,0.21999998991072,0.21999998991072,-0.263810849692907,0.249603577583636,-0.109999975119114,0.109999975119092,-0.10999998051043,0.109999973691627,-0.112390382996093,0.145441252071214,3.95660377358491,2.5,0,0.11,0,0,55.6635821049343,2.98990055944033,10.1354105749401,1,4.2918049,2,-0.95,0.5
-10,15,0,5,-3.14159265358979,3.14159265358979,0,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,3.88648648648649,2.5,0,0.11,0,0,54.4477886977887,1.65759379743011,5,0,3.88648648648649,2.4915787012716,3.66255945319813,-2.85064026374231,0,3.19608404023909e-09,0.21086792591435,-0.219999984066838,0.219999984038091,0.219999984066838,-0.287100158446612,0.249903341326833,-0.109999977323599,0.109999977323623,-0.109999985934799,0.109999971907384,-0.115548548617257,0.149132899688476,3.88648648648649,2.5,0,0.11,0,0,54.4477885267634,2.8625790576948,10.4358261342963,1,3.8511058,2,-1,0.5
-10,15,0,5,-3.14159265358979,3.14159265358979,0,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,3.82241379310345,2.5,0,0.11,0,0,53.340013434841,1.65759379743011,5,0,3.82241379310345,2.39469782574277,4.13234932899262,-2.68846078343834,0,5.15418321321461e-09,0.180347056385654,-0.219999980699927,0.219999944830631,0.219999980699928,-0.269504542847668,0.232980985762919,-0.109999922413433,0.109999922413417,-0.109999990499561,0.109999961246199,-0.0704453713072008,0.172473981407622,3.82241379310345,2.5,0,0.11,0,0,43.898201106671,3.36058596370473,10.0721983650306,1,5.4575529,2,-1.05,0.5
