0,20,0,5,-3.14159265358979,3.14159265358979,-0.22,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,20,2.5,0,0.15,0,0,191.25,1.65759379743011,5,0,20,2.25262769780245,4.30679582720809,-2.81641415002749,0.0160983213303101,-0.0226639681394192,0.157287228843192,-0.17195043736482,0.215101957935912,0.21588888073254,-0.175468612027136,0.273467544799053,-0.0792472314385323,0.0791580616399786,-0.0903270773284466,0.0862115234689753,-0.0484115108778512,0.0977252849309888,20,2.5,0,0.15,0,0,190.277072980522,3.48265119886689,5.45118100971225,1,94.3851297,0,-0.6,0.5
0,20,0,5,-3.14159265358979,3.14159265358979,-0.22,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,20,2.5,0,0.15,0,0,188.4375,1.65759379743011,5,0,20,2.49326994992131,4.22332222039464,-2.72936565051288,0.000708717010602799,-0.0337911352615143,0.193778579964248,-0.189711582021617,0.202743665757092,0.210531487150107,-0.225101071845672,0.245306112008806,-0.0866530259818509,0.0799624463313882,-0.0803316107089875,0.0853933753592925,-0.0362936038930862,0.121194382583347,20,2.5,0,0.15,0,0,188.437338082014,3.41867801890282,7.58876898942531,1,154.6643216,0,-0.8,0.5
0,20,0,5,-3.14159265358979,3.14159265358979,-0.22,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,20,2.5,0,0.15,0,0,186.75,1.65759379743011,5,0,20,2.49992646891964,4.21624696195996,-2.68632778226774,0,-0.023468544700538,0.191338770037188,-0.194916480676377,0.171677178755196,0.210650554597974,-0.268913005883826,0.248749094549616,-0.0998459287672457,0.0798793686335237,-0.0909845491267334,0.0799855161136777,-0.0491277241078377,0.122946234710503,20,2.5,0,0.15,0,0,186.749752955017,3.41193853031311,7.0413841278121,1,245.9749941,0,-1,0.5
0,20,0,5,-3.14159265358979,3.14159265358979,-0.22,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,20,2.5,0,0.15,0,0,185.625,1.65759379743011,5,0,20,2.4826245282695,4.11270359202092,-2.69513005826964,0.013782203506134,-0.00172940190389531,0.151113705369857,-0.172565433705629,0.192244965972201,0.192252351526097,-0.329433060630565,0.24425705863111,-0.0718576985874996,0.0702415469287848,-0.0865318082521909,0.0798297263589733,-0.06840984267502,0.160358339297514,20,2.5,0,0.15,0,0,185.524427502791,3.30827958008874,5.18451824802322,1,354.5426607,0,-1.2,0.5
0,20,0,5,-3.14159265358979,3.14159265358979,-0.22,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,20,2.5,0,0.15,0,0,191.25,1.65759379743011,5,0,20,2.49444764124367,4.72140247028759,-2.79424848196215,0.0339366918122946,-0.0301599473630403,0.206377031257477,-0.215340386182669,0.17256759765341,0.220956227724867,-0.183056896977683,0.273129326474358,-0.0795741844562899,0.0795971950855273,-0.090576791357373,0.086246768560048,-0.0479789689234362,0.100101247743015,20,2.5,0,0.15,0,0,191.249293326351,3.39430702128121,8.06348371862453,1,91.8302685,0,-0.6,1
0,20,0,5,-3.14159265358979,3.14159265358979,-0.22,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,20,2.5,0,0.15,0,0,188.4375,1.65759379743011,5,0,20,2.5,4.70353773176279,-2.74879587770428,0.000797176991134026,-0.0338139337188689,0.19379620100162,-0.187972023373692,0.200005999976108,0.230251123458467,-0.215158395634608,0.236827883984208,-0.0866623574806842,0.0799919205154637,-0.0812003113593127,0.0826595737314541,-0.0322480599948799,0.114545410687636,20,2.5,0,0.15,0,0,188.437465735313,3.40118530972869,7.69132513205358,1,155.5631549,0,-0.8,1
0,20,0,5,-3.14159265358979,3.14159265358979,-0.22,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,20,2.5,0,0.15,0,0,186.75,1.65759379743011,5,0,20,2.49947739385193,4.70549290422064,-2.6879971814765,0,-0.0234649782342609,0.191350122963609,-0.195068087756653,0.172303829638067,0.238953165042322,-0.270112785217211,0.25638226389203,-0.0998533972432459,0.0798796258240808,-0.0905811855603425,0.0799851135151486,-0.047838450200446,0.12638698939771,20,2.5,0,0.15,0,0,186.749762583396,3.4018434789068,7.04138449084934,1,244.8525772,0,-1,1
0,20,0,5,-3.14159265358979,3.14159265358979,-0.22,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,20,2.5,0,0.15,0,0,185.625,1.65759379743011,5,0,20,2.5,4.61304340845588,-2.65068240223727,0,-0.00129780981538843,0.151180170658093,-0.171984726445322,0.191810695597177,0.191816303415184,-0.32913054340143,0.237943770224558,-0.0618940143179584,0.05121028598573,-0.0860491531477271,0.079213752653148,-0.0672645050320281,0.15172100651095,20,2.5,0,0.15,0,0,185.001953433356,3.3091246887966,5.27128853618329,1,346.8409437,0,-1.2,1
0,20,0,5,-3.14159265358979,3.14159265358979,-0.22,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,20,2.5,0,0.15,0,0,191.25,1.65759379743011,5,0,20,2.48903937252176,4.72168544426506,-2.81439833627749,0.0222458138712605,-0.0187612518770692,0.184371251423383,-0.213514063142758,0.214940589473116,0.223220784773132,-0.184901401200926,0.246632415444075,-0.0796051755359717,0.0796107955407458,-0.0799240798114725,0.0837174746406896,-0.0297838281648909,0.0831158247512748,20,2.5,0,0.15,0,0,191.24957319107,2.91376582411116,8.16687366599705,1,92.9453533,0,-0.6,1.5
0,20,0,5,-3.14159265358979,3.14159265358979,-0.22,0.22,-0.22,0.22,0.22,-0.392699081698724,0.392699081698724,-0.11,0.11,-0.11,0.11,-0.392699081698724,0.392699081698724,20,2.5,0,0.15,0,0,188.4375,1.65759379743011,5,0,20,2.49989459083459,4.72703819644233,-2.81157854186336,0,-0.0332408724434533,0.193214188653059,-0.187522122033499,0.199733496641496,0.259443305296957,-0.249052421052361,0.26331620029228,-0.0859658564223116,0.0799423963843998,-0.0798043941365985,0.0798492291470334,-0.057976290321637,0.10994496745145,20,2.5,0,0.15,0,0,188.437448077847,2.91790728479542,7.8964263956431,1,155.8826903,0,-0.8,1.5
